,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
173,0.044254851341247556,0.0012065174400352758,0.0030013322830200195,0.0006330511846681761,8,sqrt,1,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.7832275186125618,-0.6877217690892473,-1.6554161319987926,-0.9386541161721015,-0.9002343373385724,-0.9267714149997442,-0.9959044919542631,-0.9767377689016461,-1.0352456142391921,-0.9043557343677352,-0.9804268897673858,0.24500492971640248,65,-1.1442153088139668,-0.8578691836823833,-5.512950097907153,-1.7764516734975955,-1.6606695375051617,-2.106292830375848,-1.9832861292188628,-1.7753896198987917,-2.035296072432453,-2.008767835350201,-2.0861188288682415,1.205485510058918,78,-7.709259259259262,-4.364888888888888,-10.990322580645158,-8.885454545454543,-7.741194029850764,-16.55175438596491,-9.2,-7.457446808510639,-13.044444444444444,-15.800000000000004,-10.174476494301862,3.700829757511901,71
174,0.045302176475524904,0.004196368956920904,0.0026001930236816406,0.0004901252907011515,8,sqrt,2,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.7484868824835523,-0.6752086633071402,-1.529261959265968,-0.9516125884912047,-0.9618405463977127,-0.8930461231777367,-1.1243358491520663,-0.9445577765846386,-0.9826718669775909,-0.8379596156989398,-0.964898187153655,0.22290633025281498,59,-0.9320404356703318,-0.823468220496426,-4.1271749883385755,-1.6758276557503637,-1.891532341406267,-2.0535237803159583,-2.3678955667238015,-1.728583377595096,-1.953871997787411,-1.7702722673943498,-1.9324190631478584,0.8595115328735002,65,-4.144736842105262,-4.364888888888888,-7.981342546890428,-11.733333333333334,-11.824770642201841,-17.21666666666667,-8.213157894736842,-9.425,-13.654736842105248,-17.196969696969703,-10.575560335389822,4.403320097734988,91
175,0.04490029811859131,0.004158109323350247,0.0027997493743896484,0.00039994731922971075,8,sqrt,2,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8362293953647368,-0.6749497299987377,-1.5001179423489537,-0.8926120244678679,-0.8775442155950929,-0.911595890811354,-1.0200014914365592,-0.9763368638795019,-0.981991036400752,-0.8379596156989398,-0.9509338206002497,0.20503800651357468,53,-1.1689888975151692,-0.8060647906218876,-3.9344355950886327,-1.5999674154908265,-1.5225760604270515,-2.094861725515331,-2.031681352536316,-1.7618958344439897,-1.9533086812986638,-1.7702722673943498,-1.8644052620332219,0.7863747913296164,52,-6.441935483870971,-5.1061068702290076,-13.593333333333334,-8.863636363636367,-10.897619047619052,-16.60819672131148,-9.0,-9.699999999999998,-13.654736842105248,-17.196969696969703,-11.106253435907515,3.8638435688679262,109
176,0.04403202533721924,0.0019948740080482207,0.0027534008026123048,0.0004011561778441571,8,sqrt,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.7807771738369543,-0.715279237181944,-1.6609040693139643,-0.9213854528221455,-0.9211503554703255,-1.1286495894444943,-1.0552019193143942,-0.9776679440194868,-1.0819617581274346,-0.9041697394581222,-1.0147147238989267,0.24741642825770394,82,-1.1195777933723583,-0.9400646744687833,-5.538478020600134,-1.758264432912801,-1.6828199366706715,-3.581207901377435,-2.100476725409896,-1.7678589644013605,-2.164243061575307,-2.0089422810300577,-2.2661933791818805,1.2830098281802118,92,-5.040740740740738,-6.394841997961265,-10.990322580645158,-8.416666666666668,-9.900000000000006,-17.419627192982418,-6.098630136986298,-7.457446808510639,-10.748417721518969,-15.800000000000004,-9.826669384601217,3.8951883800961373,52
177,0.04170207977294922,0.0012638738697985758,0.0029001951217651365,0.0002999551344928749,8,sqrt,4,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7523141312403577,-0.6245975370131351,-1.1930317863926934,-1.0198801468350875,-0.8949968099272703,-0.8836941992490237,-1.0347767981445843,-0.9560972893150617,-1.1718072919558682,-0.8843246733498615,-0.9415520663422943,0.16624027483756212,50,-1.0178019750872085,-0.7867140297710915,-2.553860915471332,-2.2184844096318916,-1.6178456776595966,-1.9170752015881578,-2.1967338794737694,-1.5974817882883907,-2.5222378699319243,-1.974224963206526,-1.840246071010989,0.562414464789244,49,-9.352293577981644,-4.513907284768223,-7.968807339449542,-11.033333333333337,-10.147368421052633,-15.027419354838717,-11.850000000000001,-6.4487179487179525,-7.715384615384616,-13.86666666666667,-9.792389854219335,3.110957797213024,50
178,0.042600703239440915,0.0014126523778660726,0.0025530338287353517,0.00047207001242815643,8,sqrt,4,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7523141312403577,-0.6245975370131351,-1.1930317863926934,-1.0198801468350875,-0.8949968099272703,-0.8836941992490237,-1.0347767981445843,-0.9560972893150617,-1.1718072919558682,-0.8843246733498615,-0.9415520663422943,0.16624027483756212,50,-1.0178019750872085,-0.7867140297710915,-2.553860915471332,-2.2184844096318916,-1.6178456776595966,-1.9170752015881578,-2.1967338794737694,-1.5974817882883907,-2.5222378699319243,-1.974224963206526,-1.840246071010989,0.562414464789244,49,-9.352293577981644,-4.513907284768223,-7.968807339449542,-11.033333333333337,-10.147368421052633,-15.027419354838717,-11.850000000000001,-6.4487179487179525,-7.715384615384616,-13.86666666666667,-9.792389854219335,3.110957797213024,50
179,0.042948365211486816,0.0011004737998968003,0.002701687812805176,0.0004587292428020498,8,sqrt,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.6753753039023304,-0.6764906871711213,-1.4086872832595048,-1.006590481455447,-0.9598238459246807,-0.9098556175141281,-1.0222041709959648,-0.9282992593562853,-1.0814841571496718,-0.9156186118115366,-0.9584429418540671,0.19722381928596894,55,-0.8362899933135842,-0.812772850422964,-3.5983795016108115,-1.8864615854337,-1.8562649834589031,-2.0554949293175735,-2.128951327030603,-1.5444453984481397,-2.17584341492806,-2.0728155446078764,-1.8967719528572213,0.7422262378780351,54,-5.040740740740738,-4.721875000000003,-7.753452685421992,-7.616504854368934,-8.98,-15.097435897435908,-9.922222222222226,-7.639999999999997,-10.748417721518969,-15.800000000000004,-9.332064912170878,3.5428736675697765,34
180,0.03390970230102539,0.0013912393248219546,0.0028012752532958984,0.0003998769486722296,8,log2,1,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.8280326930604528,-0.7862841764813738,-1.4205038713986564,-1.0084310279783197,-1.0445528770958747,-0.856574020513996,-1.0993962632011474,-1.2056969147856187,-1.1669127135838995,-1.022316910979175,-1.0438701469078515,0.18330319279446722,90,-1.2952032175227233,-1.0642734486657968,-3.21582342868398,-1.9331718282943937,-2.061217246906991,-1.6073457864998448,-2.5008006338110804,-2.716466402211211,-2.775663696888494,-2.4963035761271986,-2.166626926561171,0.659347529346172,85,-8.933333333333334,-4.959999999999999,-7.585714285714287,-7.237500000000001,-9.308571428571423,-12.985714285714288,-9.376377952755893,-10.286956521739134,-11.2,-13.45555555555556,-9.532972336338393,2.4710946383686774,39
181,0.03470067977905274,0.001551219936906905,0.0028992652893066405,0.0005390502264763424,8,log2,1,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.7622884424826917,-0.7586432402437223,-1.151390506914852,-1.0867160906361002,-1.0575807252734362,-0.9993066294303008,-1.1370494502695452,-1.0528949226387803,-1.2402213650499063,-0.9350045920267689,-1.0181095964966103,0.15124358293618737,84,-0.9913344638026551,-1.0610655022530575,-2.3138268233753276,-2.256857535258679,-2.0694181658358866,-2.523716263971073,-2.688023770889749,-1.9863037030148192,-3.022966495607197,-1.893965442557979,-2.0807478166566424,0.6171410541987572,77,-7.018518518518526,-6.600170068027213,-7.5166666666666675,-7.408510638297869,-8.207692307692303,-12.700000000000003,-10.533333333333333,-9.350000000000001,-14.200000000000003,-12.442857142857143,-9.597774867539306,2.5793380682636884,43
182,0.03309822082519531,0.0017000227260415245,0.0027019739151000976,0.0004585521762724091,8,log2,1,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.9858092291085014,-0.8061627328203085,-1.7570858211925764,-1.0121213117523529,-0.9911614582268539,-0.9580867685863013,-1.0760096824490446,-1.0343958845574905,-1.130044891374883,-0.9533764399633617,-1.0704254220031673,0.24277222821902122,103,-2.0020108197973117,-1.0882306333925318,-5.404192354121919,-1.9882255550216805,-1.9060706741744264,-2.2556687357599605,-2.274427020253036,-2.014441509421718,-2.4693750478381196,-2.1053572205306725,-2.3507999570311378,1.0756628928689371,104,-9.707608695652173,-5.175949367088607,-10.850000000000001,-10.799999999999999,-8.190476190476193,-11.8,-10.208333333333334,-11.05,-10.59666666666667,-23.019512195121955,-11.139854644833893,4.3502960723990824,112
183,0.03245546817779541,0.0017636058568113097,0.0028017759323120117,0.00040036461813663574,8,log2,2,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-0.8622772729524597,-0.8403437887253529,-1.5503900400299107,-1.0612575625893492,-1.0487746686224695,-1.0496187367679508,-1.0810161035951211,-1.0528949226387803,-1.1654249192549806,-0.9354142751230643,-1.064741229029944,0.18840495272370023,99,-1.284468226461671,-1.1867007820198014,-4.811126803515269,-2.1538543184545005,-2.330410743666635,-2.644424252871426,-2.15997870190473,-1.9863037030148192,-2.572664066714298,-1.8945026325411682,-2.302443423116432,0.9525825229593129,96,-8.476666666666667,-5.192307692307697,-9.799999999999999,-7.517460317460319,-14.440594059405939,-15.58589743589744,-8.160714285714285,-9.350000000000001,-10.332589838909534,-12.442857142857143,-10.129908743921902,3.0376546043407435,69
184,0.03290131092071533,0.0007004697721176788,0.0025010108947753906,0.000500680037906149,8,log2,2,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.7904880982553248,-0.8711500388171489,-1.1953516612705395,-0.978210091352903,-1.0307063220916395,-1.0142838961285703,-1.157339034615481,-1.0528949226387803,-1.118288710271562,-0.9354142751230643,-1.0144127050565013,0.11996718212675257,81,-1.035383379541392,-1.2303752444262863,-2.6715755130541927,-1.8342137478344192,-2.058585169215959,-2.5227267643859452,-2.727051694491521,-1.9863037030148192,-2.5005356499568543,-1.8945026325411682,-2.046125349846256,0.5520111991349121,74,-7.018518518518526,-7.0687437185929625,-10.099999999999998,-7.179999999999996,-11.645454545454541,-15.58589743589744,-10.533333333333333,-9.350000000000001,-10.332589838909534,-12.442857142857143,-10.12573945335635,2.5686703447839068,68
185,0.032350707054138186,0.0012272906764969685,0.002751612663269043,0.0004026257419845774,8,log2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.9848332349207325,-0.9322009651283345,-1.7579470141868225,-1.051229429351532,-1.0224279033493273,-0.9155366318555547,-1.0314347377457758,-0.9589436594622097,-1.052118093918581,-0.9018054319419351,-1.0608477101860807,0.2382393205250294,97,-1.9998848784393788,-1.4479064148465306,-5.406240670696469,-2.31752957577662,-2.0957379844590416,-1.658093390816697,-2.335143332100237,-1.6700960412981873,-2.23428936760813,-1.8910032582956904,-2.3055924914336985,1.0718318680455392,97,-9.707608695652173,-5.818082595870168,-10.850000000000001,-17.6,-11.564864864864862,-8.322641509433968,-11.900000000000002,-11.05,-10.332589838909534,-11.722222222222225,-10.886800972695294,2.850329193846098,108
186,0.0328000545501709,0.0014699670926404849,0.0025998592376708985,0.0004907777530732,8,log2,4,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8495976069370668,-0.7850440556468682,-1.2705340474978444,-1.090127558470994,-1.1266032665501906,-0.9476071629957054,-1.1029159972109353,-1.0473997343733015,-1.0543889422704187,-0.942977521713754,-1.021719589366708,0.13536717981957308,86,-1.2756830502885552,-1.1236112110194827,-2.7233826785972446,-2.174216382962971,-2.690638723677739,-2.0993163918449063,-2.6371034517765595,-2.006769622405003,-2.3810335173376473,-2.0519459150581145,-2.1163700944968227,0.5245553697901305,80,-11.787500000000001,-5.0421083627797465,-7.047794117647063,-8.490425531914891,-11.418279569892466,-17.701923076923084,-9.096791093647669,-7.721428571428568,-10.332589838909534,-20.071428571428573,-10.871026873457158,4.472878288252781,106
187,0.03385448455810547,0.0018163328274755726,0.0023000955581665037,0.00045841850752008405,8,log2,4,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8495976069370668,-0.7850440556468682,-1.2705340474978444,-1.090127558470994,-1.1266032665501906,-0.9476071629957054,-1.1029159972109353,-1.0473997343733015,-1.0543889422704187,-0.942977521713754,-1.021719589366708,0.13536717981957308,86,-1.2756830502885552,-1.1236112110194827,-2.7233826785972446,-2.174216382962971,-2.690638723677739,-2.0993163918449063,-2.6371034517765595,-2.006769622405003,-2.3810335173376473,-2.0519459150581145,-2.1163700944968227,0.5245553697901305,80,-11.787500000000001,-5.0421083627797465,-7.047794117647063,-8.490425531914891,-11.418279569892466,-17.701923076923084,-9.096791093647669,-7.721428571428568,-10.332589838909534,-20.071428571428573,-10.871026873457158,4.472878288252781,106
188,0.03385281562805176,0.0016710580440342545,0.0030529975891113283,0.00015845341815826872,8,log2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.792482281817845,-0.7151139094902871,-1.897124256655625,-1.064716120277903,-0.9465100903057989,-0.923375098870299,-1.050236835375166,-0.9555689496964335,-1.1780880873280546,-0.903432935993868,-1.042664856581128,0.31133773697209194,89,-1.1404004144450959,-0.9202347363512724,-7.437166984883448,-2.134236947517628,-1.7164902845923613,-2.1154688679774067,-2.02138577066104,-1.6434759377444468,-2.7128970273999373,-1.9307112882412456,-2.377246825981388,1.7549005056735547,107,-6.399099099099113,-6.81338289962825,-12.540000000000001,-11.762,-8.722222222222221,-15.502500000000001,-6.49639639639639,-11.05,-10.332589838909534,-12.400000000000002,-10.201819045625552,2.8883996794458904,81
