,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_max_features,param_min_samples_leaf,param_min_samples_split,param_random_state,params,split0_test_neg_mean_absolute_error,split1_test_neg_mean_absolute_error,split2_test_neg_mean_absolute_error,split3_test_neg_mean_absolute_error,split4_test_neg_mean_absolute_error,split5_test_neg_mean_absolute_error,split6_test_neg_mean_absolute_error,split7_test_neg_mean_absolute_error,split8_test_neg_mean_absolute_error,split9_test_neg_mean_absolute_error,mean_test_neg_mean_absolute_error,std_test_neg_mean_absolute_error,rank_test_neg_mean_absolute_error,split0_test_neg_mean_squared_error,split1_test_neg_mean_squared_error,split2_test_neg_mean_squared_error,split3_test_neg_mean_squared_error,split4_test_neg_mean_squared_error,split5_test_neg_mean_squared_error,split6_test_neg_mean_squared_error,split7_test_neg_mean_squared_error,split8_test_neg_mean_squared_error,split9_test_neg_mean_squared_error,mean_test_neg_mean_squared_error,std_test_neg_mean_squared_error,rank_test_neg_mean_squared_error,split0_test_max_error,split1_test_max_error,split2_test_max_error,split3_test_max_error,split4_test_max_error,split5_test_max_error,split6_test_max_error,split7_test_max_error,split8_test_max_error,split9_test_max_error,mean_test_max_error,std_test_max_error,rank_test_max_error
175,0.03728694915771484,0.0012250055770714188,0.0021868228912353517,0.0003843004253767745,8,sqrt,2,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8743036025686152,-0.734865380005538,-1.8804044516619527,-1.2677118212908114,-1.0952942916777249,-1.0900340216709832,-1.2051137326740198,-1.0516042360193953,-1.2787399768403063,-1.0291624523263272,-1.1507233966735675,0.2908900714478809,79,-1.3852759937789905,-1.0214057325289825,-6.721491787669114,-3.1220963073755956,-2.533812938015208,-2.842901411469306,-2.919018383171433,-1.9155413156124756,-3.022634417607338,-2.3084987650373594,-2.77926770522658,1.4765722245946162,93,-9.40866141732283,-6.073913043478262,-12.2258064516129,-15.350000000000001,-10.809090909090909,-14.97757575757577,-12.986666666666668,-8.4238683127572,-10.891034482758627,-19.32,-12.046661704126317,3.6324084710086657,101
176,0.03639190196990967,0.0010925176643859988,0.002088165283203125,0.00028697687228430066,8,sqrt,2,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8392165780010861,-0.8429294403670063,-1.4532711531776192,-1.1546328529990852,-0.9936387417244624,-1.1139148881198888,-1.2719652493883231,-1.3104843860783726,-1.2814173174037762,-1.0732603207239801,-1.13347309279836,0.19227151670332288,71,-1.2188601145711433,-1.2930525713475003,-3.854567832677434,-2.5950514940636698,-1.8050775569758215,-2.350386638555361,-2.9025624513803554,-3.2954045317977605,-3.138250631478336,-2.8656815297320883,-2.531889535257947,0.822974725177084,62,-9.40866141732283,-6.34367816091954,-9.674999999999999,-11.666666666666666,-9.628205128205131,-12.560396039603958,-10.131250000000001,-11.630071355759444,-10.891034482758627,-24.8509090909091,-11.678587234214529,4.6812058727318195,70
177,0.03630626201629639,0.0009082797784881689,0.0019956588745117187,1.5260353604216145e-05,8,sqrt,4,2,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.8629984444612018,-1.175629920878091,-1.6460014022174263,-1.1253522885790455,-1.0278517020496303,-1.0532206716430903,-1.2030042770431215,-1.3528961707307656,-1.2897443535475062,-1.1433614986804024,-1.1880060729830282,0.20075915401036581,96,-1.283200132005582,-2.227866358198571,-4.633398782738905,-2.3155192250391257,-2.3128711399846633,-2.749750901163888,-2.7157132643427833,-3.4478821405320867,-3.247341987417396,-3.1142490632940487,-2.804779299471705,0.8479036143312069,95,-9.40866141732283,-6.0626038781163345,-8.7,-9.47610550814584,-14.920000000000002,-15.245161290322585,-8.3,-11.630071355759444,-9.419636015325702,-24.8509090909091,-11.801314855590183,5.133434090902531,78
178,0.036438798904418944,0.0011585796105244043,0.002376270294189453,0.0006603297351654824,8,sqrt,4,5,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.8629984444612018,-1.175629920878091,-1.6460014022174263,-1.1253522885790455,-1.0278517020496303,-1.0532206716430903,-1.2030042770431215,-1.3528961707307656,-1.2897443535475062,-1.1433614986804024,-1.1880060729830282,0.20075915401036581,96,-1.283200132005582,-2.227866358198571,-4.633398782738905,-2.3155192250391257,-2.3128711399846633,-2.749750901163888,-2.7157132643427833,-3.4478821405320867,-3.247341987417396,-3.1142490632940487,-2.804779299471705,0.8479036143312069,95,-9.40866141732283,-6.0626038781163345,-8.7,-9.47610550814584,-14.920000000000002,-15.245161290322585,-8.3,-11.630071355759444,-9.419636015325702,-24.8509090909091,-11.801314855590183,5.133434090902531,78
179,0.0365910530090332,0.0009705489037967965,0.0020041465759277344,2.5638811680539253e-05,8,sqrt,4,10,0,"{'max_depth': 8, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.9441304622950729,-0.9966457352908474,-1.6415614164398806,-1.3047968304706485,-1.1084032623628985,-1.045603076886498,-1.2506638650310424,-1.3148473399799192,-1.3654691583325673,-1.0971093103559515,-1.2069230457445328,0.19956287208540358,100,-1.6096472288192374,-1.934676239487562,-4.719938205010769,-3.170440721180593,-2.532271243806299,-2.5414357342603147,-2.710189408063543,-3.3171251654609475,-3.546001879071791,-2.987082249028247,-2.9068808074189305,0.8294827313727684,109,-9.40866141732283,-5.799999999999997,-8.583458646616542,-10.340000000000002,-14.165254237288135,-13.714545454545455,-8.362499999999997,-11.630071355759444,-9.451923076923078,-24.8509090909091,-11.630732327936459,5.008538811684422,69
180,0.0343052864074707,0.0007213832157422489,0.002092576026916504,0.00026040787194692605,8,log2,1,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'random_state': 0}",-0.9988792923193666,-1.0642659846198188,-1.567641259165483,-1.0229308729674416,-1.070727295693148,-1.2464048392853855,-1.2491403590185741,-1.05695687652933,-1.136938882059668,-0.9499530318556472,-1.1363838693513864,0.17121853127209147,73,-2.8637548472307683,-1.9987573505371394,-4.483142983285966,-1.904434896709636,-2.477903546862187,-3.8828439337225484,-2.8702238178479025,-1.9692200947749312,-2.448010111107084,-2.651549575792429,-2.7549841157870594,0.7986335503682566,88,-12.8,-9.758333333333333,-10.644444444444446,-7.9,-10.995454545454548,-16.092307692307692,-8.593150684931508,-7.513793103448272,-11.237499999999997,-26.815789473684216,-12.2350773277604,5.416066646376536,107
181,0.03338456153869629,0.0010181641176675246,0.002117562294006348,0.0003008570985667553,8,log2,1,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'random_state': 0}",-0.8306596241480465,-0.8270629567208129,-1.2992583287314599,-1.0998252618868791,-0.9724347631146376,-1.329060620122632,-1.2426398687544755,-1.1430523435684796,-1.1897454912333332,-0.9964953501390489,-1.0930234608419807,0.1720362805664118,59,-1.1864922107810616,-1.2075426366833484,-3.0532734629706435,-2.2720436840355376,-2.0158545035153788,-4.171871896550701,-2.874636299186922,-2.179959620967888,-2.942626016829856,-2.153911769653294,-2.4058212101174634,0.8516544760399917,53,-9.826315789473682,-5.2073529411764685,-7.519999999999998,-7.938518518518521,-12.888372093023253,-17.586725663716805,-9.100000000000001,-7.513793103448272,-16.05,-18.700000000000003,-11.2331078109357,4.509756241491738,40
182,0.03351271152496338,0.0007950608689374518,0.001996612548828125,8.281339530015233e-05,8,log2,1,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'random_state': 0}",-0.8121066876285764,-1.0381174823381152,-1.6938329228390774,-1.0445381576637864,-1.0519620809350019,-1.162404342247378,-1.183970610570892,-1.1328480136489216,-1.15039756372727,-1.0332516838640025,-1.1303429545463022,0.21320081232811688,70,-1.2441379050610382,-1.7800590065831836,-5.206305705410075,-2.145819180615922,-2.493475569651679,-3.9512958325830954,-2.7828593084414606,-2.1763590388936596,-2.471397136833577,-2.3084824866475566,-2.6560191170721246,1.0784327384768038,74,-8.466666666666667,-5.561290322580639,-8.799999999999999,-7.938518518518521,-12.938333333333347,-19.98518518518519,-11.900000000000002,-8.005263157894735,-8.947058823529417,-14.669230769230772,-10.721154677693928,4.017205770748252,27
183,0.033871817588806155,0.0009633897568988736,0.00211944580078125,0.0003120892315617275,8,log2,2,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 2, 'random_state': 0}",-1.0391731395261634,-0.8931524398300646,-1.5980923479654405,-1.098164567987878,-1.100085529136214,-1.1750896850141572,-1.1401347514207663,-0.9700993026202559,-1.122981667207689,-0.9680169930731165,-1.1104990423781744,0.18318133251354626,64,-1.9362977605089395,-1.3427613637017362,-4.682724948770653,-2.410001111290667,-2.618095702361723,-2.6928252818050273,-2.4452693786841,-1.7065842546829924,-2.440967673711196,-2.1876369606743196,-2.446316443619135,0.8476566456871791,55,-8.465625000000003,-4.753763440860206,-9.501694915254234,-10.725000000000001,-14.451304347826092,-12.660714285714285,-9.195541401273896,-9.151851851851852,-12.188461538461539,-20.150000000000002,-11.124395678124213,3.925308458624569,38
184,0.03399815559387207,0.0006021590484402609,0.0021094799041748045,0.00027804801154558364,8,log2,2,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 5, 'random_state': 0}",-0.8377417620706701,-1.421443858452414,-1.7013197676064324,-1.0280142638833747,-1.0768803499485726,-1.427568427870096,-1.1908216222108763,-1.0856103366038834,-1.065938497873885,-0.927320090569302,-1.1762658977089504,0.25059485923719477,84,-1.3908922606411296,-3.2269084944006474,-5.225975976675713,-2.3052897810496575,-2.4956667664764156,-4.459432427980322,-2.4677951694336744,-2.0284356020855068,-2.125809418199919,-2.0540373947723065,-2.7780243291715285,1.1338475797653236,92,-13.875,-9.250000000000002,-9.665822784810127,-10.559374999999998,-14.47831325301205,-18.221983914209115,-8.909297052154189,-7.513793103448272,-9.224358974358967,-18.700000000000003,-12.03979440819927,3.817248659122721,100
185,0.03338742256164551,0.0010077871045240708,0.0020258188247680663,2.6812382106786713e-05,8,log2,2,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 2, 'min_samples_split': 10, 'random_state': 0}",-0.8081194278695801,-1.2503807499685888,-1.721553573435608,-1.077807958403416,-1.0353776198318987,-1.163782051084427,-1.1774883165547814,-1.1035838700513176,-1.137671724979455,-1.0673869464321268,-1.1543152238611198,0.21951601075784277,80,-1.1354323112369538,-2.3906149852400413,-5.502462851739992,-2.448318150727302,-2.1286360858886986,-3.955728312478077,-2.4450350387094546,-2.099464031919448,-2.5335351717535515,-2.336028809471922,-2.6975255749165443,1.1379726782770272,85,-8.0,-5.817999999999999,-9.607960199004975,-10.559374999999998,-12.091428571428583,-19.98518518518519,-8.892943327239477,-8.005263157894735,-8.728000000000005,-17.200000000000003,-10.888815544075296,4.204715437221357,30
186,0.034539437294006346,0.0011617828211300644,0.0020052194595336914,2.920121518878836e-05,8,log2,4,2,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 2, 'random_state': 0}",-0.7847541356148983,-1.2153350440707025,-1.8172243467563487,-1.058472219582889,-0.95089034149059,-1.2058298026546437,-1.2084115364235588,-1.0154453219153758,-1.1258625032543845,-1.0040211642726866,-1.1386246416036077,0.2600222714168251,77,-1.1130990450099418,-2.290809088886996,-6.1378733516241715,-2.3920912869552047,-1.8084634005181381,-4.309999549271953,-2.8175034180197485,-1.9083638499620135,-2.2893423877322814,-2.3420515526815446,-2.7409596930661997,1.375023399986981,86,-8.0,-7.212678571428572,-9.701910828025477,-10.559374999999998,-11.636986301369866,-22.462882096069873,-8.488235294117633,-11.339999999999996,-8.728000000000005,-17.513333333333335,-11.564340142434476,4.559075192120313,62
187,0.03361907005310059,0.0004585876251683859,0.002123403549194336,0.0005340261194613722,8,log2,4,5,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 5, 'random_state': 0}",-0.7847541356148983,-1.2153350440707025,-1.8172243467563487,-1.058472219582889,-0.95089034149059,-1.2058298026546437,-1.2084115364235588,-1.0154453219153758,-1.1258625032543845,-1.0040211642726866,-1.1386246416036077,0.2600222714168251,77,-1.1130990450099418,-2.290809088886996,-6.1378733516241715,-2.3920912869552047,-1.8084634005181381,-4.309999549271953,-2.8175034180197485,-1.9083638499620135,-2.2893423877322814,-2.3420515526815446,-2.7409596930661997,1.375023399986981,86,-8.0,-7.212678571428572,-9.701910828025477,-10.559374999999998,-11.636986301369866,-22.462882096069873,-8.488235294117633,-11.339999999999996,-8.728000000000005,-17.513333333333335,-11.564340142434476,4.559075192120313,62
188,0.03419375419616699,0.0012445709072350726,0.0019382476806640626,0.0004992873195872954,8,log2,4,10,0,"{'max_depth': 8, 'max_features': 'log2', 'min_samples_leaf': 4, 'min_samples_split': 10, 'random_state': 0}",-0.7664897618141534,-1.233367453871439,-1.6752775122524888,-1.0467596318957346,-1.0445559501807726,-1.1496172820144583,-1.2229832872190443,-1.0105695855944508,-1.1339789576307395,-0.9312819171957454,-1.1214881339669027,0.2272567439989514,66,-1.03185172139099,-2.3414103213043536,-5.445575089875587,-2.3275972322405183,-2.17248011501203,-3.9406231231429083,-2.875589933721788,-1.8950142657979423,-2.2614255046624594,-1.9295254521484568,-2.622109275929703,1.175148391497304,71,-8.0,-5.871874999999999,-10.270833333333332,-10.559374999999998,-12.091428571428583,-19.98518518518519,-7.758823529411764,-11.339999999999996,-8.728000000000005,-14.775000000000002,-10.938052061935888,3.8463401827688184,33
